+2.7464000000E-04,+2.150000E-01
+2.7466000000E-04,-2.000000E-01
+2.7468000000E-04,+2.700000E-01
+2.7470000000E-04,-2.216667E-01
+2.7472000000E-04,+3.150000E-01
+2.7474000000E-04,-2.550000E-01
+2.7476000000E-04,+2.933334E-01
+2.7478000000E-04,-2.916667E-01
+2.7480000000E-04,+3.183333E-01
+2.7482000000E-04,-2.950000E-01
+2.7484000000E-04,+2.916667E-01
+2.7486000000E-04,-2.783334E-01
+2.7488000000E-04,+2.933334E-01
+2.7490000000E-04,-2.716667E-01
+2.7492000000E-04,+2.883333E-01
+2.7494000000E-04,-2.566667E-01
+2.7496000000E-04,+2.583333E-01
+2.7498000000E-04,-2.233333E-01
+2.7500000000E-04,+2.316667E-01
+2.7502000000E-04,-2.666667E-01
+2.7504000000E-04,+2.050000E-01
+2.7506000000E-04,-1.600000E-01
+2.7508000000E-04,+1.616667E-01
+2.7510000000E-04,-1.183334E-01
+2.7512000000E-04,+1.133333E-01
+2.7514000000E-04,-5.000001E-02
+2.7516000000E-04,+4.833333E-02
+2.7518000000E-04,-1.000001E-02
+2.7520000000E-04,-2.000001E-02
+2.7522000000E-04,+1.833333E-02
+2.7524000000E-04,-2.166668E-02
+2.7526000000E-04,+7.166667E-02
+2.7528000000E-04,-7.500000E-02
+2.7530000000E-04,+1.566667E-01
+2.7532000000E-04,-1.716667E-01
+2.7534000000E-04,+1.550000E-01
+2.7536000000E-04,-2.216667E-01
+2.7538000000E-04,+2.183333E-01
+2.7540000000E-04,-2.216667E-01
+2.7542000000E-04,+2.566667E-01
+2.7544000000E-04,-2.333333E-01
+2.7546000000E-04,+2.783333E-01
+2.7548000000E-04,-2.700000E-01
+2.7550000000E-04,+3.066667E-01
+2.7552000000E-04,-3.050000E-01
+2.7554000000E-04,+3.183333E-01
+2.7556000000E-04,-3.083333E-01
+2.7558000000E-04,+2.950000E-01
+2.7560000000E-04,-3.000000E-01
+2.7562000000E-04,+2.583333E-01
+2.7564000000E-04,-2.766667E-01
+2.7566000000E-04,+2.916667E-01
+2.7568000000E-04,-2.416667E-01
+2.7570000000E-04,+2.616667E-01
+2.7572000000E-04,-2.150000E-01
+2.7574000000E-04,+2.083333E-01
+2.7576000000E-04,-2.233333E-01
+2.7578000000E-04,+1.633333E-01
+2.7580000000E-04,-1.533334E-01
+2.7582000000E-04,+1.033333E-01
+2.7584000000E-04,-1.150000E-01
+2.7586000000E-04,+9.666666E-02
+2.7588000000E-04,-5.000001E-02
+2.7590000000E-04,+4.333332E-02
+2.7592000000E-04,+1.666665E-03
+2.7594000000E-04,-1.833335E-02
+2.7596000000E-04,+5.666666E-02
+2.7598000000E-04,-4.333334E-02
+2.7600000000E-04,+9.833333E-02
+2.7602000000E-04,-8.333333E-02
+2.7604000000E-04,+1.566667E-01
+2.7606000000E-04,-1.800000E-01
+2.7608000000E-04,+2.000000E-01
+2.7610000000E-04,-1.766667E-01
+2.7612000000E-04,+2.316667E-01
+2.7614000000E-04,-2.616667E-01
+2.7616000000E-04,+2.550000E-01
+2.7618000000E-04,-2.716667E-01
+2.7620000000E-04,+2.783333E-01
+2.7622000000E-04,-2.866667E-01
+2.7624000000E-04,+2.883333E-01
+2.7626000000E-04,-2.750000E-01
+2.7628000000E-04,+3.116667E-01
+2.7630000000E-04,-3.066667E-01
+2.7632000000E-04,+2.616667E-01
+2.7634000000E-04,-2.633333E-01
+2.7636000000E-04,+2.916667E-01
+2.7638000000E-04,-2.683333E-01
+2.7640000000E-04,+2.950000E-01
+2.7642000000E-04,-2.583333E-01
+2.7644000000E-04,+2.466667E-01
+2.7646000000E-04,-2.483333E-01
+2.7648000000E-04,+2.116667E-01
+2.7650000000E-04,-1.900000E-01
+2.7652000000E-04,+1.433333E-01
+2.7654000000E-04,-1.500000E-01
+2.7656000000E-04,+1.016667E-01
+2.7658000000E-04,-5.833334E-02
+2.7660000000E-04,+9.333333E-02
+2.7662000000E-04,-3.000000E-02
+2.7664000000E-04,+9.999990E-03
+2.7666000000E-04,+9.999990E-03
+2.7668000000E-04,-3.833334E-02
+2.7670000000E-04,+6.666666E-02
+2.7672000000E-04,-1.050000E-01
+2.7674000000E-04,+1.116667E-01
+2.7676000000E-04,-1.200000E-01
+2.7678000000E-04,+1.850000E-01
+2.7680000000E-04,-1.666667E-01
+2.7682000000E-04,+2.050000E-01
+2.7684000000E-04,-2.116667E-01
+2.7686000000E-04,+2.116667E-01
+2.7688000000E-04,-2.500000E-01
+2.7690000000E-04,+2.383333E-01
+2.7692000000E-04,-2.750000E-01
+2.7694000000E-04,+2.766667E-01
+2.7696000000E-04,-3.133333E-01
+2.7698000000E-04,+2.766667E-01
+2.7700000000E-04,-2.950000E-01
+2.7702000000E-04,+3.033333E-01
+2.7704000000E-04,-3.050000E-01
+2.7706000000E-04,+2.783333E-01
+2.7708000000E-04,-3.016667E-01
+2.7710000000E-04,+2.466667E-01
+2.7712000000E-04,-2.933334E-01
+2.7714000000E-04,+2.200000E-01
+2.7716000000E-04,-2.433334E-01
+2.7718000000E-04,+2.350000E-01
+2.7720000000E-04,-1.933333E-01
+2.7722000000E-04,+1.866667E-01
+2.7724000000E-04,-1.483334E-01
+2.7726000000E-04,+1.566667E-01
+2.7728000000E-04,-1.316667E-01
+2.7730000000E-04,+8.000000E-02
+2.7732000000E-04,-9.833334E-02
+2.7734000000E-04,+3.999999E-02
+2.7736000000E-04,-2.833334E-02
+2.7738000000E-04,+3.333333E-02
+2.7740000000E-04,+4.500000E-02
+2.7742000000E-04,-2.666667E-02
+2.7744000000E-04,+1.050000E-01
+2.7746000000E-04,-1.200000E-01
+2.7748000000E-04,+1.250000E-01
+2.7750000000E-04,-1.516667E-01
+2.7752000000E-04,+1.450000E-01
+2.7754000000E-04,-2.083334E-01
+2.7756000000E-04,+1.866667E-01
+2.7758000000E-04,-2.316667E-01
+2.7760000000E-04,+2.516667E-01
+2.7762000000E-04,-2.416667E-01
+2.7764000000E-04,+2.933334E-01
+2.7766000000E-04,-3.000000E-01
+2.7768000000E-04,+2.783333E-01
+2.7770000000E-04,-2.950000E-01
+2.7772000000E-04,+2.816667E-01
+2.7774000000E-04,-2.866667E-01
+2.7776000000E-04,+2.850000E-01
+2.7778000000E-04,-2.933334E-01
+2.7780000000E-04,+2.950000E-01
+2.7782000000E-04,-2.833334E-01
+2.7784000000E-04,+2.516667E-01
+2.7786000000E-04,-2.850000E-01
+2.7788000000E-04,+2.483333E-01
+2.7790000000E-04,-2.116667E-01
+2.7792000000E-04,+2.166667E-01
+2.7794000000E-04,-1.533334E-01
+2.7796000000E-04,+1.766667E-01
+2.7798000000E-04,-1.266667E-01
+2.7800000000E-04,+1.150000E-01
+2.7802000000E-04,-8.166666E-02
+2.7804000000E-04,+6.333333E-02
+2.7806000000E-04,-5.833334E-02
+2.7808000000E-04,+5.666666E-02
+2.7810000000E-04,-2.833334E-02
+2.7812000000E-04,-3.500001E-02
+2.7814000000E-04,+6.166666E-02
+2.7816000000E-04,-8.833335E-02
+2.7818000000E-04,+1.333333E-01
+2.7820000000E-04,-1.033333E-01
+2.7822000000E-04,+1.583333E-01
+2.7824000000E-04,-1.400000E-01
+2.7826000000E-04,+2.050000E-01
+2.7828000000E-04,-2.200000E-01
+2.7830000000E-04,+2.166667E-01
+2.7832000000E-04,-2.250000E-01
+2.7834000000E-04,+2.500000E-01
+2.7836000000E-04,-2.666667E-01
+2.7838000000E-04,+2.950000E-01
+2.7840000000E-04,-2.800000E-01
+2.7842000000E-04,+3.133333E-01
+2.7844000000E-04,-2.466667E-01
+2.7846000000E-04,+3.216667E-01
+2.7848000000E-04,-2.533333E-01
+2.7850000000E-04,+3.100000E-01
+2.7852000000E-04,-2.800000E-01
+2.7854000000E-04,+2.750000E-01
+2.7856000000E-04,-2.583333E-01
+2.7858000000E-04,+2.450000E-01
+2.7860000000E-04,-2.200000E-01
+2.7862000000E-04,+2.316667E-01
+2.7864000000E-04,-1.933333E-01
+2.7866000000E-04,+2.216667E-01
+2.7868000000E-04,-1.566667E-01
+2.7870000000E-04,+2.000000E-01
+2.7872000000E-04,-1.150000E-01
+2.7874000000E-04,+1.316667E-01
+2.7876000000E-04,-6.166667E-02
+2.7878000000E-04,+6.999999E-02
+2.7880000000E-04,+0.000000E+00
+2.7882000000E-04,+3.999999E-02
+2.7884000000E-04,+2.000000E-02
+2.7886000000E-04,-2.500001E-02
+2.7888000000E-04,+6.500000E-02
+2.7890000000E-04,-9.166668E-02
+2.7892000000E-04,+1.450000E-01
+2.7894000000E-04,-1.016667E-01
+2.7896000000E-04,+1.550000E-01
+2.7898000000E-04,-1.633333E-01
+2.7900000000E-04,+2.216667E-01
+2.7902000000E-04,-1.933333E-01
+2.7904000000E-04,+2.466667E-01
+2.7906000000E-04,-2.433334E-01
+2.7908000000E-04,+2.800000E-01
+2.7910000000E-04,-2.850000E-01
+2.7912000000E-04,+2.583333E-01
+2.7914000000E-04,-3.050000E-01
+2.7916000000E-04,+2.966667E-01
+2.7918000000E-04,-2.550000E-01
+2.7920000000E-04,+3.333333E-01
+2.7922000000E-04,-2.700000E-01
+2.7924000000E-04,+2.950000E-01
+2.7926000000E-04,-2.516667E-01
+2.7928000000E-04,+2.716667E-01
+2.7930000000E-04,-2.566667E-01
+2.7932000000E-04,+2.150000E-01
+2.7934000000E-04,-1.950000E-01
+2.7936000000E-04,+2.000000E-01
+2.7938000000E-04,-1.666667E-01
+2.7940000000E-04,+1.600000E-01
+2.7942000000E-04,-1.750000E-01
+2.7944000000E-04,+1.633333E-01
+2.7946000000E-04,-9.833334E-02
+2.7948000000E-04,+1.033333E-01
+2.7950000000E-04,-4.000001E-02
+2.7952000000E-04,+2.166666E-02
+2.7954000000E-04,-8.333340E-03
+2.7956000000E-04,-3.166667E-02
+2.7958000000E-04,+4.666667E-02
+2.7960000000E-04,-8.333333E-02
+2.7962000000E-04,+9.166666E-02
+2.7964000000E-04,-1.350000E-01
+2.7966000000E-04,+1.283333E-01
+2.7968000000E-04,-1.350000E-01
+2.7970000000E-04,+2.000000E-01
+2.7972000000E-04,-1.933333E-01
+2.7974000000E-04,+2.383333E-01
+2.7976000000E-04,-2.316667E-01
+2.7978000000E-04,+2.616667E-01
+2.7980000000E-04,-2.583333E-01
+2.7982000000E-04,+2.683333E-01
+2.7984000000E-04,-2.566667E-01
+2.7986000000E-04,+2.883333E-01
+2.7988000000E-04,-2.933334E-01
+2.7990000000E-04,+3.000000E-01
+2.7992000000E-04,-2.700000E-01
+2.7994000000E-04,+3.166667E-01
+2.7996000000E-04,-2.766667E-01
+2.7998000000E-04,+2.950000E-01
+2.8000000000E-04,-2.350000E-01
+2.8002000000E-04,+2.500000E-01
+2.8004000000E-04,-2.833334E-01
+2.8006000000E-04,+2.216667E-01
+2.8008000000E-04,-2.266667E-01
+2.8010000000E-04,+2.216667E-01
+2.8012000000E-04,-1.833334E-01
+2.8014000000E-04,+1.550000E-01
+2.8016000000E-04,-1.233333E-01
+2.8018000000E-04,+1.450000E-01
+2.8020000000E-04,-8.333333E-02
+2.8022000000E-04,+9.666666E-02
+2.8024000000E-04,-5.000010E-03
+2.8026000000E-04,+8.333325E-03
+2.8028000000E-04,+4.666667E-02
+2.8030000000E-04,-4.333334E-02
+2.8032000000E-04,+7.333333E-02
+2.8034000000E-04,-6.666668E-02
+2.8036000000E-04,+1.350000E-01
+2.8038000000E-04,-1.050000E-01
+2.8040000000E-04,+1.700000E-01
+2.8042000000E-04,-1.900000E-01
+2.8044000000E-04,+2.216667E-01
+2.8046000000E-04,-2.116667E-01
+2.8048000000E-04,+2.316667E-01
+2.8050000000E-04,-2.500000E-01
+2.8052000000E-04,+2.133333E-01
+2.8054000000E-04,-2.466667E-01
+2.8056000000E-04,+2.966667E-01
+2.8058000000E-04,-2.683333E-01
+2.8060000000E-04,+2.816667E-01
+2.8062000000E-04,-2.750000E-01
+2.8064000000E-04,+3.150000E-01
+2.8066000000E-04,-2.850000E-01
+2.8068000000E-04,+3.233333E-01
+2.8070000000E-04,-2.550000E-01
+2.8072000000E-04,+3.050000E-01
+2.8074000000E-04,-2.216667E-01
+2.8076000000E-04,+2.583333E-01
+2.8078000000E-04,-1.966667E-01
+2.8080000000E-04,+2.166667E-01
+2.8082000000E-04,-2.000000E-01
+2.8084000000E-04,+1.800000E-01
+2.8086000000E-04,-1.383333E-01
+2.8088000000E-04,+1.583333E-01
+2.8090000000E-04,-1.350000E-01
+2.8092000000E-04,+8.166666E-02
+2.8094000000E-04,-9.000002E-02
+2.8096000000E-04,+5.333333E-02
+2.8098000000E-04,-3.333345E-03
+2.8100000000E-04,+2.000000E-02
+2.8102000000E-04,+4.166666E-02
+2.8104000000E-04,-1.500000E-02
+2.8106000000E-04,+1.116667E-01
+2.8108000000E-04,-1.100000E-01
+2.8110000000E-04,+1.233333E-01
+2.8112000000E-04,-1.716667E-01
+2.8114000000E-04,+1.550000E-01
+2.8116000000E-04,-2.333333E-01
+2.8118000000E-04,+2.200000E-01
+2.8120000000E-04,-2.333333E-01
+2.8122000000E-04,+2.450000E-01
+2.8124000000E-04,-2.533333E-01
+2.8126000000E-04,+2.833333E-01
+2.8128000000E-04,-2.600000E-01
+2.8130000000E-04,+2.950000E-01
+2.8132000000E-04,-3.033333E-01
+2.8134000000E-04,+2.850000E-01
+2.8136000000E-04,-2.633333E-01
+2.8138000000E-04,+3.033333E-01
+2.8140000000E-04,-2.916667E-01
+2.8142000000E-04,+2.866667E-01
+2.8144000000E-04,-2.350000E-01
+2.8146000000E-04,+2.700000E-01
+2.8148000000E-04,-2.283333E-01
+2.8150000000E-04,+2.250000E-01
+2.8152000000E-04,-2.333333E-01
+2.8154000000E-04,+1.983333E-01
+2.8156000000E-04,-1.816667E-01
+2.8158000000E-04,+1.566667E-01
+2.8160000000E-04,-1.483334E-01
+2.8162000000E-04,+1.250000E-01
+2.8164000000E-04,-1.266667E-01
+2.8166000000E-04,+4.833333E-02
+2.8168000000E-04,-7.666667E-02
+2.8170000000E-04,+1.333334E-02
+2.8172000000E-04,-2.166668E-02
+2.8174000000E-04,-5.166668E-02
+2.8176000000E-04,+3.666666E-02
+2.8178000000E-04,-1.133333E-01
+2.8180000000E-04,+6.666666E-02
+2.8182000000E-04,-1.283333E-01
+2.8184000000E-04,+1.383333E-01
+2.8186000000E-04,-1.833334E-01
+2.8188000000E-04,+1.933333E-01
+2.8190000000E-04,-2.116667E-01
+2.8192000000E-04,+1.900000E-01
+2.8194000000E-04,-2.216667E-01
+2.8196000000E-04,+2.966667E-01
+2.8198000000E-04,-2.516667E-01
+2.8200000000E-04,+3.083333E-01
+2.8202000000E-04,-2.583333E-01
+2.8204000000E-04,+3.183333E-01
+2.8206000000E-04,-3.116667E-01
+2.8208000000E-04,+2.633333E-01
+2.8210000000E-04,-2.883334E-01
+2.8212000000E-04,+2.800000E-01
+2.8214000000E-04,-2.966667E-01
+2.8216000000E-04,+2.700000E-01
+2.8218000000E-04,-2.533333E-01
+2.8220000000E-04,+2.600000E-01
+2.8222000000E-04,-2.316667E-01
+2.8224000000E-04,+2.750000E-01
+2.8226000000E-04,-2.033333E-01
+2.8228000000E-04,+2.116667E-01
+2.8230000000E-04,-1.650000E-01
+2.8232000000E-04,+1.233333E-01
+2.8234000000E-04,-1.200000E-01
+2.8236000000E-04,+7.500000E-02
+2.8238000000E-04,-8.499999E-02
+2.8240000000E-04,+6.166666E-02
+2.8242000000E-04,-2.333334E-02
+2.8244000000E-04,+3.666666E-02
+2.8246000000E-04,+2.166666E-02
+2.8248000000E-04,-3.166667E-02
+2.8250000000E-04,+4.666667E-02
+2.8252000000E-04,-1.100000E-01
+2.8254000000E-04,+1.250000E-01
+2.8256000000E-04,-1.433333E-01
+2.8258000000E-04,+1.700000E-01
+2.8260000000E-04,-1.750000E-01
+2.8262000000E-04,+1.950000E-01
+2.8264000000E-04,-2.166667E-01
+2.8266000000E-04,+2.216667E-01
+2.8268000000E-04,-2.450000E-01
+2.8270000000E-04,+2.583333E-01
+2.8272000000E-04,-2.766667E-01
+2.8274000000E-04,+3.033333E-01
+2.8276000000E-04,-2.616667E-01
+2.8278000000E-04,+2.950000E-01
+2.8280000000E-04,-2.566667E-01
+2.8282000000E-04,+2.566667E-01
+2.8284000000E-04,-2.733334E-01
+2.8286000000E-04,+2.666667E-01
+2.8288000000E-04,-2.516667E-01
+2.8290000000E-04,+2.600000E-01
+2.8292000000E-04,-2.650000E-01
+2.8294000000E-04,+2.433333E-01
+2.8296000000E-04,-1.916667E-01
+2.8298000000E-04,+2.200000E-01
+2.8300000000E-04,-1.766667E-01
+2.8302000000E-04,+1.950000E-01
+2.8304000000E-04,-1.283333E-01
+2.8306000000E-04,+1.366667E-01
+2.8308000000E-04,-9.333335E-02
+2.8310000000E-04,+6.999999E-02
+2.8312000000E-04,-8.499999E-02
+2.8314000000E-04,+2.166666E-02
+2.8316000000E-04,-6.666675E-03
+2.8318000000E-04,-4.666667E-02
+2.8320000000E-04,+4.666667E-02
+2.8322000000E-04,-6.500001E-02
+2.8324000000E-04,+9.833333E-02
+2.8326000000E-04,-9.166668E-02
+2.8328000000E-04,+1.700000E-01
+2.8330000000E-04,-1.700000E-01
+2.8332000000E-04,+1.766667E-01
+2.8334000000E-04,-2.050000E-01
+2.8336000000E-04,+2.300000E-01
+2.8338000000E-04,-2.050000E-01
+2.8340000000E-04,+2.500000E-01
+2.8342000000E-04,-2.183333E-01
+2.8344000000E-04,+2.750000E-01
+2.8346000000E-04,-2.883334E-01
+2.8348000000E-04,+2.900000E-01
+2.8350000000E-04,-2.816667E-01
+2.8352000000E-04,+2.916667E-01
+2.8354000000E-04,-2.783334E-01
+2.8356000000E-04,+2.850000E-01
+2.8358000000E-04,-2.850000E-01
+2.8360000000E-04,+2.900000E-01
+2.8362000000E-04,-2.716667E-01
+2.8364000000E-04,+2.566667E-01
+2.8366000000E-04,-2.233333E-01
+2.8368000000E-04,+1.866667E-01
+2.8370000000E-04,-2.033333E-01
+2.8372000000E-04,+1.550000E-01
+2.8374000000E-04,-2.016667E-01
+2.8376000000E-04,+1.500000E-01
+2.8378000000E-04,-1.116667E-01
+2.8380000000E-04,+1.266667E-01
+2.8382000000E-04,-9.666668E-02
+2.8384000000E-04,+6.166666E-02
+2.8386000000E-04,-2.666667E-02
+2.8388000000E-04,+3.666666E-02
+2.8390000000E-04,+1.666667E-02
+2.8392000000E-04,-1.333334E-02
+2.8394000000E-04,+9.500000E-02
+2.8396000000E-04,-8.166666E-02
+2.8398000000E-04,+1.233333E-01
+2.8400000000E-04,-1.250000E-01
+2.8402000000E-04,+1.483333E-01
+2.8404000000E-04,-1.666667E-01
+2.8406000000E-04,+2.066667E-01
+2.8408000000E-04,-1.933333E-01
+2.8410000000E-04,+2.266667E-01
+2.8412000000E-04,-2.550000E-01
+2.8414000000E-04,+2.500000E-01
+2.8416000000E-04,-2.316667E-01
+2.8418000000E-04,+2.783333E-01
+2.8420000000E-04,-2.650000E-01
+2.8422000000E-04,+2.950000E-01
+2.8424000000E-04,-2.616667E-01
+2.8426000000E-04,+3.000000E-01
+2.8428000000E-04,-2.866667E-01
+2.8430000000E-04,+2.716667E-01
+2.8432000000E-04,-2.900000E-01
+2.8434000000E-04,+2.666667E-01
+2.8436000000E-04,-2.466667E-01
+2.8438000000E-04,+2.650000E-01
+2.8440000000E-04,-2.166667E-01
+2.8442000000E-04,+1.766667E-01
+2.8444000000E-04,-1.850000E-01
+2.8446000000E-04,+1.750000E-01
+2.8448000000E-04,-1.350000E-01
+2.8450000000E-04,+1.800000E-01
+2.8452000000E-04,-7.000001E-02
+2.8454000000E-04,+1.350000E-01
+2.8456000000E-04,-3.833334E-02
+2.8458000000E-04,+4.500000E-02
+2.8460000000E-04,-1.666665E-03
+2.8462000000E-04,-3.166667E-02
+2.8464000000E-04,+6.333333E-02
+2.8466000000E-04,-5.500001E-02
+2.8468000000E-04,+1.316667E-01
+2.8470000000E-04,-9.666668E-02
+2.8472000000E-04,+1.683333E-01
+2.8474000000E-04,-1.183334E-01
+2.8476000000E-04,+1.666667E-01
+2.8478000000E-04,-1.533334E-01
+2.8480000000E-04,+2.233333E-01
+2.8482000000E-04,-2.250000E-01
+2.8484000000E-04,+2.366667E-01
+2.8486000000E-04,-2.866667E-01
+2.8488000000E-04,+3.000000E-01
+2.8490000000E-04,-2.750000E-01
+2.8492000000E-04,+2.850000E-01
+2.8494000000E-04,-2.900000E-01
+2.8496000000E-04,+2.983333E-01
+2.8498000000E-04,-3.100000E-01
+2.8500000000E-04,+3.116667E-01
+2.8502000000E-04,-2.550000E-01
+2.8504000000E-04,+3.233333E-01
+2.8506000000E-04,-2.283333E-01
+2.8508000000E-04,+2.783333E-01
+2.8510000000E-04,-2.150000E-01
+2.8512000000E-04,+2.116667E-01
+2.8514000000E-04,-2.033333E-01
+2.8516000000E-04,+1.650000E-01
+2.8518000000E-04,-1.483334E-01
+2.8520000000E-04,+1.433333E-01
+2.8522000000E-04,-1.383333E-01
+2.8524000000E-04,+1.283333E-01
+2.8526000000E-04,-9.333335E-02
+2.8528000000E-04,+6.833333E-02
+2.8530000000E-04,-3.333335E-02
+2.8532000000E-04,+2.499999E-02
+2.8534000000E-04,-6.666675E-03
+2.8536000000E-04,-1.666665E-03
+2.8538000000E-04,+7.500000E-02
+2.8540000000E-04,-5.000001E-02
+2.8542000000E-04,+9.999999E-02
+2.8544000000E-04,-1.233333E-01
+2.8546000000E-04,+1.416667E-01
+2.8548000000E-04,-1.433333E-01
+2.8550000000E-04,+1.933333E-01
+2.8552000000E-04,-1.933333E-01
+2.8554000000E-04,+2.416667E-01
+2.8556000000E-04,-2.300000E-01
+2.8558000000E-04,+2.733333E-01
+2.8560000000E-04,-2.550000E-01
+2.8562000000E-04,+2.300000E-01
+2.8564000000E-04,-2.683333E-01
+2.8566000000E-04,+2.566667E-01
+2.8568000000E-04,-2.666667E-01
+2.8570000000E-04,+2.633333E-01
+2.8572000000E-04,-2.883334E-01
+2.8574000000E-04,+2.800000E-01
+2.8576000000E-04,-2.550000E-01
+2.8578000000E-04,+2.750000E-01
+2.8580000000E-04,-2.783334E-01
+2.8582000000E-04,+2.350000E-01
+2.8584000000E-04,-2.100000E-01
+2.8586000000E-04,+1.983333E-01
+2.8588000000E-04,-1.933333E-01
+2.8590000000E-04,+1.783333E-01
+2.8592000000E-04,-1.533334E-01
+2.8594000000E-04,+1.133333E-01
+2.8596000000E-04,-1.183334E-01
+2.8598000000E-04,+7.833333E-02
+2.8600000000E-04,-5.166668E-02
+2.8602000000E-04,+6.166666E-02
+2.8604000000E-04,-2.000001E-02
+2.8606000000E-04,+6.666660E-03
+2.8608000000E-04,+5.666666E-02
+2.8610000000E-04,-4.666667E-02
+2.8612000000E-04,+6.999999E-02
+2.8614000000E-04,-9.166668E-02
+2.8616000000E-04,+1.316667E-01
+2.8618000000E-04,-1.233333E-01
+2.8620000000E-04,+1.883333E-01
+2.8622000000E-04,-1.966667E-01
+2.8624000000E-04,+1.950000E-01
+2.8626000000E-04,-2.216667E-01
+2.8628000000E-04,+2.400000E-01
+2.8630000000E-04,-2.566667E-01
+2.8632000000E-04,+2.183333E-01
+2.8634000000E-04,-2.900000E-01
+2.8636000000E-04,+2.533333E-01
+2.8638000000E-04,-2.900000E-01
+2.8640000000E-04,+2.650000E-01
+2.8642000000E-04,-2.916667E-01
+2.8644000000E-04,+2.783333E-01
+2.8646000000E-04,-2.850000E-01
+2.8648000000E-04,+2.883333E-01
+2.8650000000E-04,-2.616667E-01
+2.8652000000E-04,+2.600000E-01
+2.8654000000E-04,-2.633333E-01
+2.8656000000E-04,+2.500000E-01
+2.8658000000E-04,-2.100000E-01
+2.8660000000E-04,+1.850000E-01
+2.8662000000E-04,-1.666667E-01
+2.8664000000E-04,+1.600000E-01
+2.8666000000E-04,-1.550000E-01
+2.8668000000E-04,+1.300000E-01
+2.8670000000E-04,-1.183334E-01
+2.8672000000E-04,+8.333333E-02
+2.8674000000E-04,-4.333334E-02
+2.8676000000E-04,+4.833333E-02
+2.8678000000E-04,-3.333345E-03
+2.8680000000E-04,-1.166667E-02
+2.8682000000E-04,+3.000000E-02
+2.8684000000E-04,-5.333334E-02
+2.8686000000E-04,+1.066667E-01
+2.8688000000E-04,-1.200000E-01
+2.8690000000E-04,+1.450000E-01
+2.8692000000E-04,-1.483334E-01
+2.8694000000E-04,+1.866667E-01
+2.8696000000E-04,-2.116667E-01
+2.8698000000E-04,+2.016667E-01
+2.8700000000E-04,-2.050000E-01
+2.8702000000E-04,+2.666667E-01
+2.8704000000E-04,-2.316667E-01
+2.8706000000E-04,+2.833333E-01
+2.8708000000E-04,-2.500000E-01
+2.8710000000E-04,+2.583333E-01
+2.8712000000E-04,-2.750000E-01
+2.8714000000E-04,+2.800000E-01
+2.8716000000E-04,-2.933334E-01
+2.8718000000E-04,+2.616667E-01
+2.8720000000E-04,-2.766667E-01
+2.8722000000E-04,+2.566667E-01
+2.8724000000E-04,-2.866667E-01
+2.8726000000E-04,+2.383333E-01
+2.8728000000E-04,-2.200000E-01
+2.8730000000E-04,+2.266667E-01
+2.8732000000E-04,-2.166667E-01
+2.8734000000E-04,+1.866667E-01
+2.8736000000E-04,-1.583333E-01
+2.8738000000E-04,+1.333333E-01
+2.8740000000E-04,-1.500000E-01
+2.8742000000E-04,+7.500000E-02
+2.8744000000E-04,-8.499999E-02
+2.8746000000E-04,+4.500000E-02
+2.8748000000E-04,-2.500001E-02
+2.8750000000E-04,+1.666667E-02
+2.8752000000E-04,-5.000010E-03
+2.8754000000E-04,-4.833335E-02
+2.8756000000E-04,+4.333332E-02
+2.8758000000E-04,-7.166667E-02
+2.8760000000E-04,+9.999999E-02
+2.8762000000E-04,-1.183334E-01
+2.8764000000E-04,+1.850000E-01
+2.8766000000E-04,-1.883333E-01
+2.8768000000E-04,+1.866667E-01
+2.8770000000E-04,-2.066667E-01
+2.8772000000E-04,+2.150000E-01
+2.8774000000E-04,-2.416667E-01
+2.8776000000E-04,+2.200000E-01
+2.8778000000E-04,-2.533333E-01
+2.8780000000E-04,+2.566667E-01
+2.8782000000E-04,-2.550000E-01
+2.8784000000E-04,+2.600000E-01
+2.8786000000E-04,-2.900000E-01
+2.8788000000E-04,+2.716667E-01
+2.8790000000E-04,-2.766667E-01
+2.8792000000E-04,+2.716667E-01
+2.8794000000E-04,-2.816667E-01
+2.8796000000E-04,+2.366667E-01
+2.8798000000E-04,-2.616667E-01
+2.8800000000E-04,+2.300000E-01
+2.8802000000E-04,-2.216667E-01
+2.8804000000E-04,+2.083333E-01
+2.8806000000E-04,-1.783334E-01
+2.8808000000E-04,+1.633333E-01
+2.8810000000E-04,-1.316667E-01
+2.8812000000E-04,+1.150000E-01
+2.8814000000E-04,-5.666667E-02
+2.8816000000E-04,+7.333333E-02
+2.8818000000E-04,-3.833334E-02
+2.8820000000E-04,+4.833333E-02
+2.8822000000E-04,-4.666667E-02
+2.8824000000E-04,+4.999995E-03
+2.8826000000E-04,+1.666667E-02
+2.8828000000E-04,-4.000001E-02
+2.8830000000E-04,+8.833333E-02
+2.8832000000E-04,-1.050000E-01
+2.8834000000E-04,+1.300000E-01
+2.8836000000E-04,-1.816667E-01
+2.8838000000E-04,+1.683333E-01
+2.8840000000E-04,-2.250000E-01
+2.8842000000E-04,+2.250000E-01
+2.8844000000E-04,-2.200000E-01
+2.8846000000E-04,+1.966667E-01
+2.8848000000E-04,-2.250000E-01
+2.8850000000E-04,+2.616667E-01
+2.8852000000E-04,-2.616667E-01
+2.8854000000E-04,+2.566667E-01
+2.8856000000E-04,-2.500000E-01
+2.8858000000E-04,+2.566667E-01
+2.8860000000E-04,-2.650000E-01
+2.8862000000E-04,+2.700000E-01
