+2.5914000000E-04,-2.950000E-01
+2.5915000000E-04,+4.166666E-02
+2.5916000000E-04,+3.083333E-01
+2.5917000000E-04,-4.000001E-02
+2.5918000000E-04,-3.116667E-01
+2.5919000000E-04,+1.666665E-03
+2.5920000000E-04,+3.283333E-01
+2.5921000000E-04,+1.666667E-02
+2.5922000000E-04,-3.166667E-01
+2.5923000000E-04,-4.500000E-02
+2.5924000000E-04,+2.900000E-01
+2.5925000000E-04,+5.000000E-02
+2.5926000000E-04,-2.883334E-01
+2.5927000000E-04,-6.666668E-02
+2.5928000000E-04,+3.033333E-01
+2.5929000000E-04,+1.100000E-01
+2.5930000000E-04,-2.750000E-01
+2.5931000000E-04,-1.316667E-01
+2.5932000000E-04,+2.700000E-01
+2.5933000000E-04,+2.000000E-01
+2.5934000000E-04,-2.300000E-01
+2.5935000000E-04,-1.883333E-01
+2.5936000000E-04,+2.433333E-01
+2.5937000000E-04,+2.150000E-01
+2.5938000000E-04,-2.233333E-01
+2.5939000000E-04,-2.183333E-01
+2.5940000000E-04,+2.233333E-01
+2.5941000000E-04,+2.600000E-01
+2.5942000000E-04,-1.383334E-01
+2.5943000000E-04,-2.200000E-01
+2.5944000000E-04,+1.783333E-01
+2.5945000000E-04,+2.766667E-01
+2.5946000000E-04,-1.183333E-01
+2.5947000000E-04,-3.150000E-01
+2.5948000000E-04,+1.183333E-01
+2.5949000000E-04,+2.766667E-01
+2.5950000000E-04,-7.666667E-02
+2.5951000000E-04,-2.783333E-01
+2.5952000000E-04,+3.500000E-02
+2.5953000000E-04,+2.916667E-01
+2.5954000000E-04,-2.333334E-02
+2.5955000000E-04,-3.050000E-01
+2.5956000000E-04,+4.999995E-03
+2.5957000000E-04,+3.100000E-01
+2.5958000000E-04,+3.333330E-03
+2.5959000000E-04,-3.350000E-01
+2.5960000000E-04,-1.000000E-01
+2.5961000000E-04,+2.916667E-01
+2.5962000000E-04,+8.833333E-02
+2.5963000000E-04,-3.316667E-01
+2.5964000000E-04,-1.616667E-01
+2.5965000000E-04,+2.433333E-01
+2.5966000000E-04,+1.133333E-01
+2.5967000000E-04,-2.333333E-01
+2.5968000000E-04,-1.733333E-01
+2.5969000000E-04,+2.183333E-01
+2.5970000000E-04,+1.600000E-01
+2.5971000000E-04,-1.766667E-01
+2.5972000000E-04,-1.833333E-01
+2.5973000000E-04,+1.850000E-01
+2.5974000000E-04,+1.950000E-01
+2.5975000000E-04,-1.766667E-01
+2.5976000000E-04,-1.983334E-01
+2.5977000000E-04,+1.566667E-01
+2.5978000000E-04,+1.566667E-01
+2.5979000000E-04,-1.783333E-01
+2.5980000000E-04,-2.566667E-01
+2.5981000000E-04,+1.383333E-01
+2.5982000000E-04,+2.166667E-01
+2.5983000000E-04,-1.483333E-01
+2.5984000000E-04,-2.733333E-01
+2.5985000000E-04,+1.233333E-01
+2.5986000000E-04,+3.333333E-01
+2.5987000000E-04,-8.166668E-02
+2.5988000000E-04,-3.100000E-01
+2.5989000000E-04,+8.000000E-02
+2.5990000000E-04,+3.383333E-01
+2.5991000000E-04,-8.333340E-03
+2.5992000000E-04,-3.450000E-01
+2.5993000000E-04,-3.333333E-02
+2.5994000000E-04,+3.166667E-01
+2.5995000000E-04,+4.833333E-02
+2.5996000000E-04,-3.033333E-01
+2.5997000000E-04,-1.083333E-01
+2.5998000000E-04,+2.683333E-01
+2.5999000000E-04,+9.833333E-02
+2.6000000000E-04,-2.683333E-01
+2.6001000000E-04,-1.233333E-01
+2.6002000000E-04,+2.400000E-01
+2.6003000000E-04,+1.400000E-01
+2.6004000000E-04,-2.366667E-01
+2.6005000000E-04,-1.616667E-01
+2.6006000000E-04,+2.400000E-01
+2.6007000000E-04,+2.216667E-01
+2.6008000000E-04,-2.216667E-01
+2.6009000000E-04,-1.916667E-01
+2.6010000000E-04,+2.183333E-01
+2.6011000000E-04,+2.233333E-01
+2.6012000000E-04,-1.833333E-01
+2.6013000000E-04,-2.266667E-01
+2.6014000000E-04,+1.766667E-01
+2.6015000000E-04,+2.416667E-01
+2.6016000000E-04,-1.633334E-01
+2.6017000000E-04,-2.383333E-01
+2.6018000000E-04,+1.516667E-01
+2.6019000000E-04,+2.700000E-01
+2.6020000000E-04,-1.000000E-01
+2.6021000000E-04,-2.483333E-01
+2.6022000000E-04,+5.833333E-02
+2.6023000000E-04,+2.883334E-01
+2.6024000000E-04,-5.833334E-02
+2.6025000000E-04,-2.733333E-01
+2.6026000000E-04,+4.000000E-02
+2.6027000000E-04,+3.000000E-01
+2.6028000000E-04,-5.000010E-03
+2.6029000000E-04,-2.983333E-01
+2.6030000000E-04,-1.500000E-02
+2.6031000000E-04,+3.066667E-01
+2.6032000000E-04,+6.166666E-02
+2.6033000000E-04,-3.033333E-01
+2.6034000000E-04,-6.333333E-02
+2.6035000000E-04,+3.200000E-01
+2.6036000000E-04,+8.833333E-02
+2.6037000000E-04,-2.716667E-01
+2.6038000000E-04,-1.166667E-01
+2.6039000000E-04,+2.700000E-01
+2.6040000000E-04,+1.700000E-01
+2.6041000000E-04,-2.150000E-01
+2.6042000000E-04,-1.566667E-01
+2.6043000000E-04,+2.383333E-01
+2.6044000000E-04,+2.066667E-01
+2.6045000000E-04,-1.866667E-01
+2.6046000000E-04,-2.083333E-01
+2.6047000000E-04,+1.800000E-01
+2.6048000000E-04,+1.883333E-01
+2.6049000000E-04,-1.633334E-01
+2.6050000000E-04,-2.500000E-01
+2.6051000000E-04,+1.516667E-01
+2.6052000000E-04,+2.616667E-01
+2.6053000000E-04,-1.550000E-01
+2.6054000000E-04,-2.666667E-01
+2.6055000000E-04,+1.183333E-01
+2.6056000000E-04,+2.666667E-01
+2.6057000000E-04,-1.183333E-01
+2.6058000000E-04,-2.816667E-01
+2.6059000000E-04,+9.333333E-02
+2.6060000000E-04,+2.816667E-01
+2.6061000000E-04,-5.666667E-02
+2.6062000000E-04,-2.983333E-01
+2.6063000000E-04,+2.000000E-02
+2.6064000000E-04,+3.033333E-01
+2.6065000000E-04,-1.500000E-02
+2.6066000000E-04,-3.133333E-01
+2.6067000000E-04,-4.166667E-02
+2.6068000000E-04,+2.766667E-01
+2.6069000000E-04,+7.833333E-02
+2.6070000000E-04,-2.616667E-01
+2.6071000000E-04,-5.666667E-02
+2.6072000000E-04,+3.366667E-01
+2.6073000000E-04,+1.500000E-01
+2.6074000000E-04,-2.366667E-01
+2.6075000000E-04,-1.016667E-01
+2.6076000000E-04,+2.833333E-01
+2.6077000000E-04,+1.683333E-01
+2.6078000000E-04,-2.216667E-01
+2.6079000000E-04,-1.816667E-01
+2.6080000000E-04,+2.450000E-01
+2.6081000000E-04,+2.000000E-01
+2.6082000000E-04,-2.516667E-01
+2.6083000000E-04,-1.950000E-01
+2.6084000000E-04,+2.316667E-01
+2.6085000000E-04,+2.216667E-01
+2.6086000000E-04,-1.633334E-01
+2.6087000000E-04,-2.283334E-01
+2.6088000000E-04,+1.700000E-01
+2.6089000000E-04,+3.033333E-01
+2.6090000000E-04,-1.066667E-01
+2.6091000000E-04,-2.433333E-01
+2.6092000000E-04,+1.433333E-01
+2.6093000000E-04,+3.283333E-01
+2.6094000000E-04,-5.666667E-02
+2.6095000000E-04,-2.716667E-01
+2.6096000000E-04,+5.999999E-02
+2.6097000000E-04,+2.916667E-01
+2.6098000000E-04,-4.666667E-02
+2.6099000000E-04,-2.950000E-01
+2.6100000000E-04,+1.333333E-02
+2.6101000000E-04,+2.950000E-01
+2.6102000000E-04,+8.333325E-03
+2.6103000000E-04,-3.000000E-01
+2.6104000000E-04,-3.500001E-02
+2.6105000000E-04,+2.916667E-01
+2.6106000000E-04,+7.833333E-02
+2.6107000000E-04,-2.816667E-01
+2.6108000000E-04,-1.066667E-01
+2.6109000000E-04,+2.966667E-01
+2.6110000000E-04,+1.333333E-01
+2.6111000000E-04,-2.633334E-01
+2.6112000000E-04,-1.450000E-01
+2.6113000000E-04,+2.616667E-01
+2.6114000000E-04,+1.316667E-01
+2.6115000000E-04,-2.383333E-01
+2.6116000000E-04,-1.683334E-01
+2.6117000000E-04,+2.383333E-01
+2.6118000000E-04,+2.166667E-01
+2.6119000000E-04,-1.800000E-01
+2.6120000000E-04,-2.250000E-01
+2.6121000000E-04,+1.966667E-01
+2.6122000000E-04,+2.383333E-01
+2.6123000000E-04,-1.483333E-01
+2.6124000000E-04,-2.483333E-01
+2.6125000000E-04,+1.650000E-01
+2.6126000000E-04,+2.466667E-01
+2.6127000000E-04,-1.233333E-01
+2.6128000000E-04,-2.700000E-01
+2.6129000000E-04,+1.016667E-01
+2.6130000000E-04,+2.766667E-01
+2.6131000000E-04,-7.000001E-02
+2.6132000000E-04,-3.116667E-01
+2.6133000000E-04,+6.333333E-02
+2.6134000000E-04,+3.016667E-01
+2.6135000000E-04,-2.666667E-02
+2.6136000000E-04,-2.816667E-01
+2.6137000000E-04,+8.333325E-03
+2.6138000000E-04,+3.233333E-01
+2.6139000000E-04,+3.333333E-02
+2.6140000000E-04,-2.550000E-01
+2.6141000000E-04,-3.666668E-02
+2.6142000000E-04,+3.083333E-01
+2.6143000000E-04,+1.316667E-01
+2.6144000000E-04,-2.516667E-01
+2.6145000000E-04,-1.033333E-01
+2.6146000000E-04,+2.933334E-01
+2.6147000000E-04,+1.383333E-01
+2.6148000000E-04,-2.483333E-01
+2.6149000000E-04,-1.333334E-01
+2.6150000000E-04,+2.833333E-01
+2.6151000000E-04,+1.583333E-01
+2.6152000000E-04,-2.200000E-01
+2.6153000000E-04,-1.550000E-01
+2.6154000000E-04,+2.250000E-01
+2.6155000000E-04,+2.200000E-01
+2.6156000000E-04,-1.933333E-01
+2.6157000000E-04,-2.233333E-01
+2.6158000000E-04,+1.983333E-01
+2.6159000000E-04,+2.750000E-01
+2.6160000000E-04,-1.166667E-01
+2.6161000000E-04,-2.250000E-01
+2.6162000000E-04,+1.616667E-01
+2.6163000000E-04,+3.200000E-01
+2.6164000000E-04,-7.166667E-02
+2.6165000000E-04,-2.483333E-01
+2.6166000000E-04,+7.500000E-02
+2.6167000000E-04,+2.883334E-01
+2.6168000000E-04,-3.333333E-02
+2.6169000000E-04,-2.600000E-01
+2.6170000000E-04,+5.500000E-02
+2.6171000000E-04,+3.100000E-01
+2.6172000000E-04,-5.000010E-03
+2.6173000000E-04,-2.966667E-01
+2.6174000000E-04,+0.000000E+00
+2.6175000000E-04,+2.966667E-01
+2.6176000000E-04,+2.000000E-02
+2.6177000000E-04,-2.833333E-01
+2.6178000000E-04,-6.500001E-02
+2.6179000000E-04,+2.566667E-01
+2.6180000000E-04,+8.833333E-02
+2.6181000000E-04,-2.900000E-01
+2.6182000000E-04,-1.316667E-01
+2.6183000000E-04,+2.833333E-01
+2.6184000000E-04,+1.333333E-01
+2.6185000000E-04,-2.316667E-01
+2.6186000000E-04,-1.233333E-01
+2.6187000000E-04,+2.616667E-01
+2.6188000000E-04,+2.116667E-01
+2.6189000000E-04,-2.250000E-01
+2.6190000000E-04,-1.733333E-01
+2.6191000000E-04,+1.983333E-01
+2.6192000000E-04,+2.350000E-01
+2.6193000000E-04,-1.766667E-01
+2.6194000000E-04,-2.266667E-01
+2.6195000000E-04,+1.500000E-01
+2.6196000000E-04,+2.766667E-01
+2.6197000000E-04,-1.266667E-01
+2.6198000000E-04,-2.433333E-01
+2.6199000000E-04,+1.466667E-01
+2.6200000000E-04,+2.900000E-01
+2.6201000000E-04,-8.166668E-02
+2.6202000000E-04,-2.716667E-01
+2.6203000000E-04,+8.833333E-02
+2.6204000000E-04,+2.816667E-01
+2.6205000000E-04,-5.000001E-02
+2.6206000000E-04,-2.866667E-01
+2.6207000000E-04,+1.166666E-02
+2.6208000000E-04,+2.966667E-01
+2.6209000000E-04,+4.999995E-03
+2.6210000000E-04,-3.050000E-01
+2.6211000000E-04,-2.833334E-02
+2.6212000000E-04,+2.933334E-01
+2.6213000000E-04,+2.999999E-02
+2.6214000000E-04,-2.933334E-01
+2.6215000000E-04,-7.000001E-02
+2.6216000000E-04,+2.766667E-01
+2.6217000000E-04,+1.116667E-01
+2.6218000000E-04,-2.766667E-01
+2.6219000000E-04,-1.150000E-01
+2.6220000000E-04,+2.716667E-01
+2.6221000000E-04,+1.500000E-01
+2.6222000000E-04,-2.400000E-01
+2.6223000000E-04,-1.766667E-01
+2.6224000000E-04,+2.333333E-01
+2.6225000000E-04,+1.783333E-01
+2.6226000000E-04,-1.883333E-01
+2.6227000000E-04,-2.116667E-01
+2.6228000000E-04,+2.150000E-01
+2.6229000000E-04,+1.983333E-01
+2.6230000000E-04,-1.950000E-01
+2.6231000000E-04,-2.216667E-01
+2.6232000000E-04,+1.833333E-01
+2.6233000000E-04,+2.750000E-01
+2.6234000000E-04,-1.316667E-01
+2.6235000000E-04,-2.600000E-01
+2.6236000000E-04,+1.300000E-01
+2.6237000000E-04,+2.916667E-01
+2.6238000000E-04,-8.333334E-02
+2.6239000000E-04,-2.716667E-01
+2.6240000000E-04,+6.166666E-02
+2.6241000000E-04,+3.000000E-01
+2.6242000000E-04,-4.833333E-02
+2.6243000000E-04,-2.850000E-01
+2.6244000000E-04,+1.499999E-02
+2.6245000000E-04,+3.216667E-01
+2.6246000000E-04,-1.833335E-02
+2.6247000000E-04,-2.916667E-01
+2.6248000000E-04,-1.166667E-02
+2.6249000000E-04,+2.700000E-01
+2.6250000000E-04,+5.666666E-02
+2.6251000000E-04,-2.716667E-01
+2.6252000000E-04,-6.666668E-02
+2.6253000000E-04,+3.166667E-01
+2.6254000000E-04,+9.333333E-02
+2.6255000000E-04,-2.700000E-01
+2.6256000000E-04,-1.216667E-01
+2.6257000000E-04,+2.433333E-01
+2.6258000000E-04,+1.766667E-01
+2.6259000000E-04,-2.166667E-01
+2.6260000000E-04,-1.650000E-01
+2.6261000000E-04,+2.416667E-01
+2.6262000000E-04,+1.950000E-01
+2.6263000000E-04,-2.033333E-01
+2.6264000000E-04,-2.100000E-01
+2.6265000000E-04,+2.100000E-01
+2.6266000000E-04,+2.283333E-01
+2.6267000000E-04,-1.616667E-01
+2.6268000000E-04,-2.500000E-01
+2.6269000000E-04,+1.600000E-01
+2.6270000000E-04,+2.583333E-01
+2.6271000000E-04,-1.166667E-01
+2.6272000000E-04,-2.500000E-01
+2.6273000000E-04,+1.166667E-01
+2.6274000000E-04,+3.216667E-01
+2.6275000000E-04,-7.333334E-02
+2.6276000000E-04,-2.883334E-01
+2.6277000000E-04,+8.000000E-02
+2.6278000000E-04,+2.900000E-01
+2.6279000000E-04,-8.333340E-03
+2.6280000000E-04,-3.166667E-01
+2.6281000000E-04,-3.333345E-03
+2.6282000000E-04,+2.966667E-01
+2.6283000000E-04,+2.666666E-02
+2.6284000000E-04,-2.966667E-01
+2.6285000000E-04,-3.166667E-02
+2.6286000000E-04,+2.983333E-01
+2.6287000000E-04,+7.833333E-02
+2.6288000000E-04,-2.650000E-01
+2.6289000000E-04,-8.833334E-02
+2.6290000000E-04,+3.000000E-01
+2.6291000000E-04,+1.316667E-01
+2.6292000000E-04,-2.600000E-01
+2.6293000000E-04,-1.333334E-01
+2.6294000000E-04,+2.583333E-01
+2.6295000000E-04,+1.866667E-01
+2.6296000000E-04,-2.250000E-01
+2.6297000000E-04,-1.450000E-01
+2.6298000000E-04,+2.433333E-01
+2.6299000000E-04,+2.250000E-01
+2.6300000000E-04,-2.000000E-01
+2.6301000000E-04,-2.016667E-01
+2.6302000000E-04,+2.016667E-01
+2.6303000000E-04,+2.383333E-01
+2.6304000000E-04,-1.466667E-01
+2.6305000000E-04,-2.500000E-01
+2.6306000000E-04,+1.483333E-01
+2.6307000000E-04,+2.866667E-01
+2.6308000000E-04,-1.083333E-01
+2.6309000000E-04,-2.766667E-01
+2.6310000000E-04,+1.283333E-01
+2.6311000000E-04,+3.133333E-01
+2.6312000000E-04,-8.833334E-02
+2.6313000000E-04,-2.500000E-01
+2.6314000000E-04,+4.833333E-02
+2.6315000000E-04,+2.966667E-01
+2.6316000000E-04,-2.166668E-02
+2.6317000000E-04,-2.750000E-01
+2.6318000000E-04,-2.833334E-02
+2.6319000000E-04,+2.866667E-01
+2.6320000000E-04,-1.000001E-02
+2.6321000000E-04,-3.250000E-01
+2.6322000000E-04,-7.666667E-02
+2.6323000000E-04,+2.766667E-01
+2.6324000000E-04,+4.000000E-02
+2.6325000000E-04,-2.933334E-01
+2.6326000000E-04,-1.166667E-01
+2.6327000000E-04,+2.433333E-01
+2.6328000000E-04,+1.083333E-01
+2.6329000000E-04,-2.566667E-01
+2.6330000000E-04,-1.500000E-01
+2.6331000000E-04,+2.250000E-01
+2.6332000000E-04,+1.833333E-01
+2.6333000000E-04,-2.266667E-01
+2.6334000000E-04,-1.733333E-01
+2.6335000000E-04,+2.100000E-01
+2.6336000000E-04,+2.216667E-01
+2.6337000000E-04,-2.016667E-01
+2.6338000000E-04,-2.233333E-01
+2.6339000000E-04,+1.766667E-01
+2.6340000000E-04,+2.683333E-01
+2.6341000000E-04,-1.616667E-01
+2.6342000000E-04,-2.666667E-01
+2.6343000000E-04,+1.283333E-01
+2.6344000000E-04,+2.450000E-01
+2.6345000000E-04,-1.516667E-01
+2.6346000000E-04,-3.033333E-01
+2.6347000000E-04,+5.999999E-02
+2.6348000000E-04,+2.666667E-01
+2.6349000000E-04,-5.833334E-02
+2.6350000000E-04,-2.866667E-01
+2.6351000000E-04,+4.333333E-02
+2.6352000000E-04,+3.083333E-01
+2.6353000000E-04,+1.166666E-02
+2.6354000000E-04,-2.650000E-01
+2.6355000000E-04,-1.000001E-02
+2.6356000000E-04,+2.900000E-01
+2.6357000000E-04,+4.833333E-02
+2.6358000000E-04,-2.883334E-01
+2.6359000000E-04,-8.500001E-02
+2.6360000000E-04,+2.866667E-01
+2.6361000000E-04,+5.666666E-02
+2.6362000000E-04,-2.766667E-01
+2.6363000000E-04,-1.116667E-01
+2.6364000000E-04,+2.633333E-01
+2.6365000000E-04,+1.233333E-01
+2.6366000000E-04,-2.750000E-01
+2.6367000000E-04,-1.666667E-01
+2.6368000000E-04,+2.316667E-01
+2.6369000000E-04,+1.633333E-01
+2.6370000000E-04,-2.366667E-01
+2.6371000000E-04,-2.183333E-01
+2.6372000000E-04,+1.966667E-01
+2.6373000000E-04,+2.100000E-01
+2.6374000000E-04,-1.900000E-01
+2.6375000000E-04,-2.233333E-01
+2.6376000000E-04,+1.666667E-01
+2.6377000000E-04,+2.266667E-01
+2.6378000000E-04,-1.666667E-01
+2.6379000000E-04,-2.416667E-01
+2.6380000000E-04,+1.183333E-01
+2.6381000000E-04,+2.533333E-01
+2.6382000000E-04,-1.100000E-01
+2.6383000000E-04,-2.783333E-01
+2.6384000000E-04,+7.500000E-02
+2.6385000000E-04,+2.600000E-01
+2.6386000000E-04,-8.333334E-02
+2.6387000000E-04,-3.150000E-01
+2.6388000000E-04,+3.666666E-02
+2.6389000000E-04,+2.866667E-01
+2.6390000000E-04,+2.166666E-02
+2.6391000000E-04,-2.650000E-01
+2.6392000000E-04,-1.666667E-02
+2.6393000000E-04,+2.933334E-01
+2.6394000000E-04,+6.833333E-02
+2.6395000000E-04,-2.700000E-01
+2.6396000000E-04,-8.333334E-02
+2.6397000000E-04,+2.850000E-01
+2.6398000000E-04,+9.666666E-02
+2.6399000000E-04,-2.550000E-01
+2.6400000000E-04,-1.383334E-01
+2.6401000000E-04,+2.416667E-01
+2.6402000000E-04,+1.316667E-01
+2.6403000000E-04,-2.350000E-01
+2.6404000000E-04,-1.916667E-01
+2.6405000000E-04,+2.216667E-01
+2.6406000000E-04,+1.866667E-01
+2.6407000000E-04,-2.166667E-01
+2.6408000000E-04,-1.966667E-01
+2.6409000000E-04,+2.133333E-01
+2.6410000000E-04,+2.416667E-01
+2.6411000000E-04,-1.683334E-01
+2.6412000000E-04,-2.266667E-01
+2.6413000000E-04,+1.800000E-01
+2.6414000000E-04,+2.650000E-01
+2.6415000000E-04,-1.633334E-01
+2.6416000000E-04,-2.600000E-01
+2.6417000000E-04,+1.233333E-01
+2.6418000000E-04,+2.800000E-01
+2.6419000000E-04,-9.333333E-02
+2.6420000000E-04,-2.866667E-01
+2.6421000000E-04,+6.500000E-02
+2.6422000000E-04,+2.883334E-01
+2.6423000000E-04,-5.833334E-02
+2.6424000000E-04,-2.966667E-01
+2.6425000000E-04,+1.499999E-02
+2.6426000000E-04,+2.783333E-01
+2.6427000000E-04,+9.999998E-03
+2.6428000000E-04,-2.800000E-01
+2.6429000000E-04,-6.000000E-02
+2.6430000000E-04,+2.566667E-01
+2.6431000000E-04,+3.833333E-02
+2.6432000000E-04,-3.133333E-01
+2.6433000000E-04,-1.183333E-01
+2.6434000000E-04,+2.783333E-01
+2.6435000000E-04,+1.233333E-01
+2.6436000000E-04,-2.516667E-01
+2.6437000000E-04,-1.250000E-01
+2.6438000000E-04,+2.633333E-01
+2.6439000000E-04,+1.650000E-01
+2.6440000000E-04,-2.283334E-01
+2.6441000000E-04,-1.783333E-01
+2.6442000000E-04,+2.183333E-01
+2.6443000000E-04,+2.000000E-01
+2.6444000000E-04,-1.983334E-01
+2.6445000000E-04,-2.316667E-01
+2.6446000000E-04,+1.966667E-01
+2.6447000000E-04,+2.400000E-01
+2.6448000000E-04,-1.900000E-01
+2.6449000000E-04,-2.266667E-01
+2.6450000000E-04,+1.550000E-01
+2.6451000000E-04,+2.416667E-01
+2.6452000000E-04,-1.400000E-01
+2.6453000000E-04,-2.483333E-01
+2.6454000000E-04,+9.333333E-02
+2.6455000000E-04,+2.516667E-01
+2.6456000000E-04,-1.116667E-01
+2.6457000000E-04,-2.983333E-01
+2.6458000000E-04,+4.166666E-02
+2.6459000000E-04,+2.616667E-01
+2.6460000000E-04,-3.000000E-02
+2.6461000000E-04,-3.100000E-01
+2.6462000000E-04,-1.166667E-02
+2.6463000000E-04,+2.816667E-01
+2.6464000000E-04,-1.833335E-02
+2.6465000000E-04,-2.916667E-01
+2.6466000000E-04,-1.666667E-02
+2.6467000000E-04,+2.983333E-01
+2.6468000000E-04,+6.666666E-02
+2.6469000000E-04,-2.700000E-01
+2.6470000000E-04,-9.333333E-02
+2.6471000000E-04,+2.583333E-01
+2.6472000000E-04,+9.500000E-02
+2.6473000000E-04,-2.383333E-01
+2.6474000000E-04,-1.566667E-01
+2.6475000000E-04,+2.583333E-01
+2.6476000000E-04,+1.750000E-01
+2.6477000000E-04,-2.150000E-01
+2.6478000000E-04,-1.833333E-01
+2.6479000000E-04,+2.333333E-01
+2.6480000000E-04,+2.116667E-01
+2.6481000000E-04,-1.916667E-01
+2.6482000000E-04,-2.150000E-01
+2.6483000000E-04,+1.833333E-01
+2.6484000000E-04,+2.283333E-01
+2.6485000000E-04,-1.916667E-01
+2.6486000000E-04,-2.516667E-01
+2.6487000000E-04,+1.350000E-01
+2.6488000000E-04,+2.583333E-01
+2.6489000000E-04,-8.500001E-02
+2.6490000000E-04,-2.650000E-01
+2.6491000000E-04,+9.999999E-02
+2.6492000000E-04,+2.700000E-01
+2.6493000000E-04,-4.000001E-02
+2.6494000000E-04,-2.666667E-01
+2.6495000000E-04,+6.333333E-02
+2.6496000000E-04,+3.033333E-01
+2.6497000000E-04,-1.000001E-02
+2.6498000000E-04,-2.683333E-01
+2.6499000000E-04,+9.999998E-03
+2.6500000000E-04,+2.983333E-01
+2.6501000000E-04,+2.999999E-02
+2.6502000000E-04,-2.866667E-01
+2.6503000000E-04,-1.333334E-02
+2.6504000000E-04,+2.933334E-01
+2.6505000000E-04,+9.166667E-02
+2.6506000000E-04,-2.650000E-01
+2.6507000000E-04,-9.833334E-02
+2.6508000000E-04,+2.950000E-01
+2.6509000000E-04,+1.416667E-01
+2.6510000000E-04,-2.233333E-01
+2.6511000000E-04,-1.333334E-01
+2.6512000000E-04,+2.416667E-01
+2.6513000000E-04,+1.850000E-01
+2.6514000000E-04,-2.183333E-01
+2.6515000000E-04,-1.983334E-01
+2.6516000000E-04,+2.116667E-01
+2.6517000000E-04,+1.966667E-01
+2.6518000000E-04,-1.933333E-01
+2.6519000000E-04,-2.100000E-01
+2.6520000000E-04,+1.716667E-01
+2.6521000000E-04,+2.383333E-01
+2.6522000000E-04,-1.350000E-01
+2.6523000000E-04,-2.300000E-01
+2.6524000000E-04,+1.616667E-01
+2.6525000000E-04,+2.950000E-01
+2.6526000000E-04,-8.500001E-02
+2.6527000000E-04,-2.466667E-01
+2.6528000000E-04,+1.116667E-01
+2.6529000000E-04,+2.883334E-01
+2.6530000000E-04,-4.000001E-02
+2.6531000000E-04,-2.916667E-01
+2.6532000000E-04,+4.000000E-02
+2.6533000000E-04,+2.983333E-01
+2.6534000000E-04,-1.166667E-02
+2.6535000000E-04,-2.933334E-01
+2.6536000000E-04,-1.666667E-02
+2.6537000000E-04,+3.050000E-01
+2.6538000000E-04,+6.666666E-02
+2.6539000000E-04,-2.566667E-01
+2.6540000000E-04,-5.000001E-02
+2.6541000000E-04,+3.050000E-01
+2.6542000000E-04,+9.000000E-02
+2.6543000000E-04,-2.516667E-01
+2.6544000000E-04,-1.200000E-01
+2.6545000000E-04,+2.466667E-01
+2.6546000000E-04,+1.350000E-01
+2.6547000000E-04,-2.600000E-01
+2.6548000000E-04,-1.766667E-01
+2.6549000000E-04,+2.266667E-01
+2.6550000000E-04,+1.666667E-01
+2.6551000000E-04,-2.133333E-01
+2.6552000000E-04,-1.950000E-01
+2.6553000000E-04,+2.316667E-01
+2.6554000000E-04,+2.466667E-01
+2.6555000000E-04,-1.483333E-01
+2.6556000000E-04,-2.050000E-01
+2.6557000000E-04,+2.016667E-01
+2.6558000000E-04,+2.666667E-01
+2.6559000000E-04,-1.066667E-01
+2.6560000000E-04,-2.333333E-01
+2.6561000000E-04,+1.533333E-01
+2.6562000000E-04,+2.933334E-01
+2.6563000000E-04,-4.333334E-02
+2.6564000000E-04,-2.666667E-01
+2.6565000000E-04,+7.666667E-02
+2.6566000000E-04,+3.033333E-01
+2.6567000000E-04,-4.500000E-02
+2.6568000000E-04,-2.966667E-01
+2.6569000000E-04,+1.333333E-02
+2.6570000000E-04,+2.883334E-01
+2.6571000000E-04,+4.999995E-03
+2.6572000000E-04,-2.966667E-01
+2.6573000000E-04,-2.500001E-02
+2.6574000000E-04,+2.883334E-01
+2.6575000000E-04,+4.000000E-02
+2.6576000000E-04,-2.700000E-01
+2.6577000000E-04,-6.833334E-02
+2.6578000000E-04,+2.600000E-01
+2.6579000000E-04,+1.050000E-01
+2.6580000000E-04,-2.683333E-01
+2.6581000000E-04,-1.200000E-01
+2.6582000000E-04,+2.616667E-01
+2.6583000000E-04,+1.616667E-01
+2.6584000000E-04,-2.383333E-01
+2.6585000000E-04,-1.833333E-01
+2.6586000000E-04,+2.200000E-01
+2.6587000000E-04,+1.883333E-01
+2.6588000000E-04,-1.966667E-01
+2.6589000000E-04,-1.750000E-01
+2.6590000000E-04,+2.083333E-01
+2.6591000000E-04,+2.333333E-01
+2.6592000000E-04,-1.883333E-01
+2.6593000000E-04,-2.333333E-01
+2.6594000000E-04,+1.850000E-01
+2.6595000000E-04,+2.550000E-01
+2.6596000000E-04,-1.400000E-01
+2.6597000000E-04,-2.350000E-01
+2.6598000000E-04,+1.233333E-01
+2.6599000000E-04,+2.716667E-01
+2.6600000000E-04,-9.166667E-02
+2.6601000000E-04,-2.533333E-01
+2.6602000000E-04,+5.500000E-02
+2.6603000000E-04,+3.016667E-01
+2.6604000000E-04,-1.500000E-02
+2.6605000000E-04,-2.800000E-01
+2.6606000000E-04,+3.833333E-02
+2.6607000000E-04,+3.200000E-01
+2.6608000000E-04,+4.833333E-02
+2.6609000000E-04,-2.516667E-01
+2.6610000000E-04,-1.500000E-02
+2.6611000000E-04,+2.916667E-01
+2.6612000000E-04,+5.666666E-02
+2.6613000000E-04,-2.433333E-01
