+3.7585000000E-04,+8.833333E-02
+3.7590000000E-04,+1.216667E-01
+3.7595000000E-04,-8.333340E-03
+3.7600000000E-04,-7.833333E-02
+3.7605000000E-04,-5.000010E-03
+3.7610000000E-04,+1.250000E-01
+3.7615000000E-04,+7.833333E-02
+3.7620000000E-04,-9.000000E-02
+3.7625000000E-04,-6.000000E-02
+3.7630000000E-04,+8.333333E-02
+3.7635000000E-04,+1.233333E-01
+3.7640000000E-04,+4.999995E-03
+3.7645000000E-04,-1.266667E-01
+3.7650000000E-04,-6.666668E-02
+3.7655000000E-04,+8.000000E-02
+3.7660000000E-04,+1.066667E-01
+3.7665000000E-04,-4.166667E-02
+3.7670000000E-04,-1.150000E-01
+3.7675000000E-04,-3.333345E-03
+3.7680000000E-04,+1.150000E-01
+3.7685000000E-04,+6.666666E-02
+3.7690000000E-04,-7.166667E-02
+3.7695000000E-04,-8.333334E-02
+3.7700000000E-04,+3.166667E-02
+3.7705000000E-04,+9.999999E-02
+3.7710000000E-04,-2.000001E-02
+3.7715000000E-04,-1.200000E-01
+3.7720000000E-04,-2.000001E-02
+3.7725000000E-04,+9.999999E-02
+3.7730000000E-04,+6.500000E-02
+3.7735000000E-04,-7.000001E-02
+3.7740000000E-04,-9.333333E-02
+3.7745000000E-04,-3.333345E-03
+3.7750000000E-04,+1.016667E-01
+3.7755000000E-04,+1.666665E-03
+3.7760000000E-04,-1.033333E-01
+3.7765000000E-04,-5.333334E-02
+3.7770000000E-04,+7.166667E-02
+3.7775000000E-04,+9.500000E-02
+3.7780000000E-04,-3.666668E-02
+3.7785000000E-04,-1.183333E-01
+3.7790000000E-04,-2.166668E-02
+3.7795000000E-04,+8.166666E-02
+3.7800000000E-04,+6.166666E-02
+3.7805000000E-04,-1.000000E-01
+3.7810000000E-04,-1.016667E-01
+3.7815000000E-04,+4.666667E-02
+3.7820000000E-04,+1.333333E-01
+3.7825000000E-04,+6.833333E-02
+3.7830000000E-04,-1.050000E-01
+3.7835000000E-04,-4.333334E-02
+3.7840000000E-04,+9.000000E-02
+3.7845000000E-04,+9.666666E-02
+3.7850000000E-04,-2.833334E-02
+3.7855000000E-04,-1.233333E-01
+3.7860000000E-04,-3.333333E-02
+3.7865000000E-04,+9.666666E-02
+3.7870000000E-04,+3.166667E-02
+3.7875000000E-04,-6.166667E-02
+3.7880000000E-04,-9.333333E-02
+3.7885000000E-04,+2.833333E-02
+3.7890000000E-04,+1.250000E-01
+3.7895000000E-04,-8.333340E-03
+3.7900000000E-04,-1.183333E-01
+3.7905000000E-04,-4.833333E-02
+3.7910000000E-04,+1.100000E-01
+3.7915000000E-04,+1.033333E-01
+3.7920000000E-04,-3.833334E-02
+3.7925000000E-04,-1.050000E-01
+3.7930000000E-04,-2.833334E-02
+3.7935000000E-04,+1.200000E-01
+3.7940000000E-04,+8.000000E-02
+3.7945000000E-04,-7.166667E-02
+3.7950000000E-04,-6.166667E-02
+3.7955000000E-04,+4.166666E-02
+3.7960000000E-04,+1.250000E-01
+3.7965000000E-04,+9.999998E-03
+3.7970000000E-04,-9.666668E-02
+3.7975000000E-04,-4.333334E-02
+3.7980000000E-04,+1.133333E-01
+3.7985000000E-04,+9.166667E-02
+3.7990000000E-04,-3.166667E-02
+3.7995000000E-04,-8.333334E-02
+3.8000000000E-04,+9.999998E-03
+3.8005000000E-04,+9.666666E-02
+3.8010000000E-04,+3.333330E-03
+3.8015000000E-04,-1.083333E-01
+3.8020000000E-04,-5.666667E-02
+3.8025000000E-04,+7.166667E-02
+3.8030000000E-04,+9.666666E-02
+3.8035000000E-04,-1.000001E-02
+3.8040000000E-04,-9.333333E-02
+3.8045000000E-04,-1.666667E-02
+3.8050000000E-04,+1.116667E-01
+3.8055000000E-04,+7.166667E-02
+3.8060000000E-04,-4.833333E-02
+3.8065000000E-04,-1.000000E-01
+3.8070000000E-04,+1.499999E-02
+3.8075000000E-04,+1.333333E-01
+3.8080000000E-04,+2.833333E-02
+3.8085000000E-04,-1.016667E-01
+3.8090000000E-04,-4.333334E-02
+3.8095000000E-04,+6.666666E-02
+3.8100000000E-04,+1.266667E-01
+3.8105000000E-04,+1.666665E-03
+3.8110000000E-04,-1.250000E-01
+3.8115000000E-04,-1.000001E-02
+3.8120000000E-04,+9.000000E-02
+3.8125000000E-04,+4.333333E-02
+3.8130000000E-04,-7.166667E-02
+3.8135000000E-04,-8.833334E-02
+3.8140000000E-04,+2.166666E-02
+3.8145000000E-04,+1.083333E-01
+3.8150000000E-04,+1.333333E-02
+3.8155000000E-04,-8.833334E-02
+3.8160000000E-04,-5.666667E-02
+3.8165000000E-04,+6.166666E-02
+3.8170000000E-04,+1.016667E-01
+3.8175000000E-04,-4.500000E-02
+3.8180000000E-04,-1.350000E-01
+3.8185000000E-04,+0.000000E+00
+3.8190000000E-04,+1.083333E-01
+3.8195000000E-04,+5.166666E-02
+3.8200000000E-04,-9.166667E-02
+3.8205000000E-04,-7.000001E-02
+3.8210000000E-04,+2.000000E-02
+3.8215000000E-04,+1.100000E-01
+3.8220000000E-04,+2.833333E-02
+3.8225000000E-04,-9.833334E-02
+3.8230000000E-04,-4.666667E-02
+3.8235000000E-04,+6.999999E-02
+3.8240000000E-04,+6.166666E-02
+3.8245000000E-04,-4.833333E-02
+3.8250000000E-04,-1.016667E-01
+3.8255000000E-04,+1.833333E-02
+3.8260000000E-04,+8.499999E-02
+3.8265000000E-04,+1.666667E-02
+3.8270000000E-04,-9.166667E-02
+3.8275000000E-04,-1.233333E-01
+3.8280000000E-04,+5.833333E-02
+3.8285000000E-04,+9.666666E-02
+3.8290000000E-04,-1.666665E-03
+3.8295000000E-04,-1.150000E-01
+3.8300000000E-04,-6.000000E-02
+3.8305000000E-04,+9.333333E-02
+3.8310000000E-04,+1.133333E-01
+3.8315000000E-04,-5.333334E-02
+3.8320000000E-04,-8.333334E-02
+3.8325000000E-04,+2.166666E-02
+3.8330000000E-04,+7.833333E-02
+3.8335000000E-04,+3.666666E-02
+3.8340000000E-04,-7.666667E-02
+3.8345000000E-04,-5.666667E-02
+3.8350000000E-04,+5.999999E-02
+3.8355000000E-04,+1.166667E-01
+3.8360000000E-04,+2.500000E-02
+3.8365000000E-04,-1.050000E-01
+3.8370000000E-04,-5.666667E-02
+3.8375000000E-04,+8.000000E-02
+3.8380000000E-04,+8.499999E-02
+3.8385000000E-04,-5.000001E-02
+3.8390000000E-04,-8.666667E-02
+3.8395000000E-04,+6.666660E-03
+3.8400000000E-04,+1.150000E-01
+3.8405000000E-04,+2.500000E-02
+3.8410000000E-04,-6.333333E-02
+3.8415000000E-04,-2.833334E-02
+3.8420000000E-04,+9.166667E-02
+3.8425000000E-04,+1.033333E-01
+3.8430000000E-04,-3.500001E-02
+3.8435000000E-04,-8.500001E-02
+3.8440000000E-04,-1.000001E-02
+3.8445000000E-04,+9.666666E-02
+3.8450000000E-04,+7.500000E-02
+3.8455000000E-04,-5.333334E-02
+3.8460000000E-04,-8.500001E-02
+3.8465000000E-04,+4.333333E-02
+3.8470000000E-04,+1.166667E-01
+3.8475000000E-04,-1.000001E-02
+3.8480000000E-04,-9.833334E-02
+3.8485000000E-04,-5.666667E-02
+3.8490000000E-04,+7.666667E-02
+3.8495000000E-04,+8.666667E-02
+3.8500000000E-04,-3.166667E-02
+3.8505000000E-04,-6.166667E-02
+3.8510000000E-04,+2.000000E-02
+3.8515000000E-04,+1.050000E-01
+3.8520000000E-04,+4.666667E-02
+3.8525000000E-04,-7.666667E-02
+3.8530000000E-04,-8.333334E-02
+3.8535000000E-04,+2.166666E-02
+3.8540000000E-04,+1.116667E-01
+3.8545000000E-04,+6.666660E-03
+3.8550000000E-04,-1.083333E-01
+3.8555000000E-04,-2.833334E-02
+3.8560000000E-04,+8.833333E-02
+3.8565000000E-04,+8.833333E-02
+3.8570000000E-04,-2.666667E-02
+3.8575000000E-04,-9.666668E-02
+3.8580000000E-04,+0.000000E+00
+3.8585000000E-04,+1.116667E-01
+3.8590000000E-04,+7.166667E-02
+3.8595000000E-04,-8.000001E-02
+3.8600000000E-04,-1.066667E-01
+3.8605000000E-04,+1.499999E-02
+3.8610000000E-04,+9.666666E-02
+3.8615000000E-04,+0.000000E+00
+3.8620000000E-04,-1.116667E-01
+3.8625000000E-04,-3.500001E-02
+3.8630000000E-04,+6.333333E-02
+3.8635000000E-04,+1.183333E-01
+3.8640000000E-04,-5.333334E-02
+3.8645000000E-04,-1.033333E-01
+3.8650000000E-04,+1.333333E-02
+3.8655000000E-04,+8.166666E-02
+3.8660000000E-04,-3.333345E-03
+3.8665000000E-04,-7.666667E-02
+3.8670000000E-04,-5.833334E-02
+3.8675000000E-04,+6.166666E-02
+3.8680000000E-04,+6.166666E-02
+3.8685000000E-04,-4.500000E-02
+3.8690000000E-04,-8.833334E-02
+3.8695000000E-04,-2.666667E-02
+3.8700000000E-04,+8.833333E-02
+3.8705000000E-04,+4.166666E-02
+3.8710000000E-04,-7.666667E-02
+3.8715000000E-04,-9.333333E-02
+3.8720000000E-04,+4.000000E-02
+3.8725000000E-04,+1.016667E-01
+3.8730000000E-04,+1.166666E-02
+3.8735000000E-04,-1.183333E-01
+3.8740000000E-04,-4.833333E-02
+3.8745000000E-04,+5.999999E-02
+3.8750000000E-04,+6.500000E-02
+3.8755000000E-04,-6.666668E-02
+3.8760000000E-04,-7.666667E-02
+3.8765000000E-04,-2.666667E-02
+3.8770000000E-04,+8.166666E-02
+3.8775000000E-04,+6.166666E-02
+3.8780000000E-04,-6.333333E-02
+3.8785000000E-04,-8.666667E-02
+3.8790000000E-04,+4.000000E-02
+3.8795000000E-04,+1.116667E-01
+3.8800000000E-04,-1.000001E-02
+3.8805000000E-04,-9.333333E-02
+3.8810000000E-04,-4.000001E-02
+3.8815000000E-04,+5.333333E-02
+3.8820000000E-04,+8.499999E-02
+3.8825000000E-04,-3.000000E-02
+3.8830000000E-04,-1.066667E-01
+3.8835000000E-04,+8.333325E-03
+3.8840000000E-04,+1.416667E-01
+3.8845000000E-04,+1.666667E-02
+3.8850000000E-04,-5.166668E-02
+3.8855000000E-04,-7.500000E-02
+3.8860000000E-04,+5.166666E-02
+3.8865000000E-04,+1.150000E-01
+3.8870000000E-04,+3.333330E-03
+3.8875000000E-04,-1.000000E-01
+3.8880000000E-04,-3.000000E-02
+3.8885000000E-04,+9.166667E-02
+3.8890000000E-04,+1.083333E-01
+3.8895000000E-04,-2.333334E-02
+3.8900000000E-04,-6.500001E-02
+3.8905000000E-04,+1.833333E-02
+3.8910000000E-04,+9.999999E-02
+3.8915000000E-04,+4.000000E-02
+3.8920000000E-04,-5.833334E-02
+3.8925000000E-04,-5.333334E-02
+3.8930000000E-04,+4.666667E-02
+3.8935000000E-04,+8.000000E-02
+3.8940000000E-04,+1.333333E-02
+3.8945000000E-04,-1.100000E-01
+3.8950000000E-04,-1.666665E-03
+3.8955000000E-04,+1.183333E-01
+3.8960000000E-04,+8.000000E-02
+3.8965000000E-04,-6.333333E-02
+3.8970000000E-04,-9.000000E-02
+3.8975000000E-04,+2.000000E-02
+3.8980000000E-04,+1.066667E-01
+3.8985000000E-04,+1.666667E-02
+3.8990000000E-04,-9.500001E-02
+3.8995000000E-04,-7.166667E-02
+3.9000000000E-04,+6.999999E-02
+3.9005000000E-04,+7.500000E-02
+3.9010000000E-04,-5.000010E-03
+3.9015000000E-04,-1.116667E-01
+3.9020000000E-04,-6.666675E-03
+3.9025000000E-04,+6.833333E-02
+3.9030000000E-04,+5.833333E-02
+3.9035000000E-04,-4.166667E-02
+3.9040000000E-04,-5.000001E-02
+3.9045000000E-04,+4.333333E-02
+3.9050000000E-04,+8.833333E-02
+3.9055000000E-04,+3.666666E-02
+3.9060000000E-04,-1.016667E-01
+3.9065000000E-04,-6.333333E-02
+3.9070000000E-04,+8.166666E-02
+3.9075000000E-04,+7.166667E-02
+3.9080000000E-04,-8.333340E-03
+3.9085000000E-04,-1.350000E-01
+3.9090000000E-04,+4.999995E-03
+3.9095000000E-04,+7.833333E-02
+3.9100000000E-04,+5.166666E-02
+3.9105000000E-04,-5.500001E-02
+3.9110000000E-04,-5.666667E-02
+3.9115000000E-04,+6.666666E-02
+3.9120000000E-04,+7.166667E-02
+3.9125000000E-04,+2.333333E-02
+3.9130000000E-04,-1.033333E-01
+3.9135000000E-04,-5.000001E-02
+3.9140000000E-04,+6.333333E-02
+3.9145000000E-04,+8.333333E-02
+3.9150000000E-04,-4.166667E-02
+3.9155000000E-04,-8.833334E-02
+3.9160000000E-04,+2.000000E-02
+3.9165000000E-04,+8.333333E-02
+3.9170000000E-04,+1.499999E-02
+3.9175000000E-04,-6.500001E-02
+3.9180000000E-04,-9.333333E-02
+3.9185000000E-04,+3.666666E-02
+3.9190000000E-04,+9.999999E-02
+3.9195000000E-04,-4.333334E-02
+3.9200000000E-04,-1.283333E-01
+3.9205000000E-04,-5.333334E-02
+3.9210000000E-04,+5.833333E-02
+3.9215000000E-04,+8.833333E-02
+3.9220000000E-04,-6.333333E-02
+3.9225000000E-04,-1.100000E-01
+3.9230000000E-04,+4.999995E-03
+3.9235000000E-04,+8.833333E-02
+3.9240000000E-04,+4.333333E-02
+3.9245000000E-04,-1.050000E-01
+3.9250000000E-04,-6.333333E-02
+3.9255000000E-04,+6.500000E-02
+3.9260000000E-04,+1.116667E-01
+3.9265000000E-04,-2.000001E-02
+3.9270000000E-04,-8.166668E-02
+3.9275000000E-04,+2.000000E-02
+3.9280000000E-04,+1.316667E-01
+3.9285000000E-04,+8.166666E-02
+3.9290000000E-04,-2.166668E-02
+3.9295000000E-04,-7.333334E-02
+3.9300000000E-04,+8.333325E-03
+3.9305000000E-04,+8.499999E-02
+3.9310000000E-04,+1.166666E-02
+3.9315000000E-04,-7.500000E-02
+3.9320000000E-04,-4.500000E-02
+3.9325000000E-04,+8.499999E-02
+3.9330000000E-04,+8.000000E-02
+3.9335000000E-04,-2.666667E-02
+3.9340000000E-04,-1.050000E-01
+3.9345000000E-04,-5.666667E-02
+3.9350000000E-04,+8.666667E-02
+3.9355000000E-04,+7.666667E-02
+3.9360000000E-04,-4.000001E-02
+3.9365000000E-04,-6.166667E-02
+3.9370000000E-04,+1.666667E-02
+3.9375000000E-04,+8.833333E-02
+3.9380000000E-04,+2.333333E-02
+3.9385000000E-04,-1.083333E-01
+3.9390000000E-04,-5.000001E-02
+3.9395000000E-04,+8.499999E-02
+3.9400000000E-04,+9.333333E-02
+3.9405000000E-04,-1.333334E-02
+3.9410000000E-04,-9.166667E-02
+3.9415000000E-04,-2.166668E-02
+3.9420000000E-04,+9.333333E-02
+3.9425000000E-04,+6.166666E-02
+3.9430000000E-04,-6.500001E-02
+3.9435000000E-04,-7.333334E-02
+3.9440000000E-04,+5.333333E-02
+3.9445000000E-04,+1.200000E-01
+3.9450000000E-04,-3.333345E-03
+3.9455000000E-04,-8.000001E-02
+3.9460000000E-04,-1.333334E-02
+3.9465000000E-04,+7.333333E-02
+3.9470000000E-04,+8.000000E-02
+3.9475000000E-04,-4.500000E-02
+3.9480000000E-04,-4.666667E-02
+3.9485000000E-04,+5.500000E-02
+3.9490000000E-04,+1.066667E-01
+3.9495000000E-04,+4.666667E-02
+3.9500000000E-04,-8.000001E-02
+3.9505000000E-04,-5.666667E-02
+3.9510000000E-04,+9.500000E-02
+3.9515000000E-04,+7.833333E-02
+3.9520000000E-04,+3.333330E-03
+3.9525000000E-04,-9.833334E-02
+3.9530000000E-04,-3.500001E-02
+3.9535000000E-04,+8.000000E-02
+3.9540000000E-04,+6.999999E-02
+3.9545000000E-04,-3.333333E-02
+3.9550000000E-04,-9.333333E-02
+3.9555000000E-04,+1.499999E-02
+3.9560000000E-04,+1.166667E-01
+3.9565000000E-04,+2.666666E-02
+3.9570000000E-04,-9.333333E-02
+3.9575000000E-04,-7.500000E-02
+3.9580000000E-04,+5.999999E-02
+3.9585000000E-04,+9.000000E-02
+3.9590000000E-04,-1.666667E-02
+3.9595000000E-04,-9.500001E-02
+3.9600000000E-04,-2.666667E-02
+3.9605000000E-04,+4.333333E-02
+3.9610000000E-04,+5.999999E-02
+3.9615000000E-04,-7.666667E-02
+3.9620000000E-04,-7.333334E-02
+3.9625000000E-04,+6.666660E-03
+3.9630000000E-04,+1.150000E-01
+3.9635000000E-04,+1.666667E-02
+3.9640000000E-04,-8.666667E-02
+3.9645000000E-04,-6.000000E-02
+3.9650000000E-04,+6.166666E-02
+3.9655000000E-04,+7.500000E-02
+3.9660000000E-04,-1.500000E-02
+3.9665000000E-04,-8.500001E-02
+3.9670000000E-04,-1.333334E-02
+3.9675000000E-04,+9.999999E-02
+3.9680000000E-04,+3.333333E-02
+3.9685000000E-04,-2.000001E-02
+3.9690000000E-04,-7.500000E-02
+3.9695000000E-04,+0.000000E+00
+3.9700000000E-04,+6.333333E-02
+3.9705000000E-04,+1.499999E-02
+3.9710000000E-04,-9.500001E-02
+3.9715000000E-04,-7.833333E-02
+3.9720000000E-04,+4.333333E-02
+3.9725000000E-04,+6.833333E-02
+3.9730000000E-04,-5.166668E-02
+3.9735000000E-04,-8.333334E-02
+3.9740000000E-04,+1.666665E-03
+3.9745000000E-04,+7.500000E-02
+3.9750000000E-04,+1.333333E-02
+3.9755000000E-04,-8.833334E-02
+3.9760000000E-04,-6.500001E-02
+3.9765000000E-04,+5.500000E-02
+3.9770000000E-04,+8.833333E-02
+3.9775000000E-04,-3.333345E-03
+3.9780000000E-04,-8.500001E-02
+3.9785000000E-04,-2.000001E-02
+3.9790000000E-04,+5.833333E-02
+3.9795000000E-04,+7.333333E-02
+3.9800000000E-04,-3.500001E-02
+3.9805000000E-04,-4.666667E-02
+3.9810000000E-04,+2.500000E-02
+3.9815000000E-04,+6.333333E-02
+3.9820000000E-04,+2.166666E-02
+3.9825000000E-04,-5.500001E-02
+3.9830000000E-04,-7.000001E-02
+3.9835000000E-04,+3.333333E-02
+3.9840000000E-04,+1.033333E-01
+3.9845000000E-04,-1.666665E-03
+3.9850000000E-04,-7.166667E-02
+3.9855000000E-04,-2.833334E-02
+3.9860000000E-04,+8.833333E-02
+3.9865000000E-04,+5.333333E-02
+3.9870000000E-04,-3.833334E-02
+3.9875000000E-04,-7.500000E-02
+3.9880000000E-04,+5.166666E-02
+3.9885000000E-04,+1.016667E-01
+3.9890000000E-04,+6.166666E-02
+3.9895000000E-04,-4.500000E-02
+3.9900000000E-04,-4.000001E-02
+3.9905000000E-04,+5.833333E-02
+3.9910000000E-04,+9.666666E-02
+3.9915000000E-04,-1.666667E-02
+3.9920000000E-04,-1.133333E-01
+3.9925000000E-04,-2.333334E-02
+3.9930000000E-04,+6.666666E-02
+3.9935000000E-04,+5.333333E-02
+3.9940000000E-04,-5.000001E-02
+3.9945000000E-04,-6.333333E-02
+3.9950000000E-04,+3.500000E-02
+3.9955000000E-04,+5.833333E-02
+3.9960000000E-04,-1.666665E-03
+3.9965000000E-04,-7.833333E-02
+3.9970000000E-04,-3.833334E-02
+3.9975000000E-04,+8.333333E-02
+3.9980000000E-04,+7.333333E-02
+3.9985000000E-04,-2.333334E-02
+3.9990000000E-04,-7.666667E-02
+3.9995000000E-04,+1.833333E-02
+4.0000000000E-04,+8.000000E-02
+4.0005000000E-04,+3.833333E-02
+4.0010000000E-04,-5.166668E-02
+4.0015000000E-04,-6.333333E-02
+4.0020000000E-04,+4.166666E-02
+4.0025000000E-04,+1.033333E-01
+4.0030000000E-04,+3.333333E-02
+4.0035000000E-04,-9.333333E-02
+4.0040000000E-04,-3.833334E-02
+4.0045000000E-04,+7.833333E-02
+4.0050000000E-04,+8.000000E-02
+4.0055000000E-04,-2.833334E-02
+4.0060000000E-04,-9.833334E-02
+4.0065000000E-04,-1.333334E-02
+4.0070000000E-04,+6.333333E-02
+4.0075000000E-04,+4.000000E-02
+4.0080000000E-04,-8.500001E-02
+4.0085000000E-04,-5.166668E-02
+4.0090000000E-04,+3.666666E-02
+4.0095000000E-04,+7.333333E-02
+4.0100000000E-04,+3.333330E-03
+4.0105000000E-04,-8.166668E-02
+4.0110000000E-04,-3.833334E-02
+4.0115000000E-04,+5.333333E-02
+4.0120000000E-04,+3.333333E-02
+4.0125000000E-04,-4.500000E-02
+4.0130000000E-04,-9.166667E-02
+4.0135000000E-04,+9.999998E-03
+4.0140000000E-04,+7.500000E-02
+4.0145000000E-04,+2.999999E-02
+4.0150000000E-04,-5.666667E-02
+4.0155000000E-04,-5.000001E-02
+4.0160000000E-04,+4.166666E-02
+4.0165000000E-04,+8.000000E-02
+4.0170000000E-04,-2.500001E-02
+4.0175000000E-04,-8.833334E-02
+4.0180000000E-04,-1.500000E-02
+4.0185000000E-04,+7.333333E-02
+4.0190000000E-04,+6.333333E-02
+4.0195000000E-04,-7.500000E-02
+4.0200000000E-04,-6.500001E-02
+4.0205000000E-04,+3.833333E-02
+4.0210000000E-04,+8.499999E-02
+4.0215000000E-04,+1.166666E-02
+4.0220000000E-04,-6.666668E-02
+4.0225000000E-04,-3.166667E-02
+4.0230000000E-04,+6.500000E-02
+4.0235000000E-04,+4.833333E-02
+4.0240000000E-04,-4.666667E-02
+4.0245000000E-04,-7.166667E-02
+4.0250000000E-04,+9.999998E-03
+4.0255000000E-04,+9.333333E-02
+4.0260000000E-04,+7.333333E-02
+4.0265000000E-04,-6.500001E-02
+4.0270000000E-04,-6.000000E-02
+4.0275000000E-04,+2.666666E-02
+4.0280000000E-04,+6.500000E-02
+4.0285000000E-04,+2.333333E-02
+4.0290000000E-04,-4.500000E-02
+4.0295000000E-04,-1.833335E-02
+4.0300000000E-04,+7.333333E-02
+4.0305000000E-04,+8.166666E-02
+4.0310000000E-04,-1.500000E-02
+4.0315000000E-04,-7.833333E-02
+4.0320000000E-04,+1.333333E-02
+4.0325000000E-04,+9.333333E-02
+4.0330000000E-04,+5.833333E-02
+4.0335000000E-04,-8.000001E-02
+4.0340000000E-04,-6.500001E-02
+4.0345000000E-04,+4.833333E-02
+4.0350000000E-04,+7.333333E-02
+4.0355000000E-04,+9.999998E-03
+4.0360000000E-04,-5.000001E-02
+4.0365000000E-04,-3.333333E-02
+4.0370000000E-04,+7.500000E-02
+4.0375000000E-04,+6.500000E-02
+4.0380000000E-04,-1.833335E-02
+4.0385000000E-04,-7.166667E-02
+4.0390000000E-04,+9.999998E-03
+4.0395000000E-04,+9.166667E-02
+4.0400000000E-04,+3.833333E-02
+4.0405000000E-04,-5.500001E-02
+4.0410000000E-04,-7.500000E-02
+4.0415000000E-04,+6.666666E-02
+4.0420000000E-04,+7.500000E-02
+4.0425000000E-04,-8.333340E-03
+4.0430000000E-04,-7.166667E-02
+4.0435000000E-04,-2.833334E-02
+4.0440000000E-04,+9.000000E-02
+4.0445000000E-04,+3.500000E-02
+4.0450000000E-04,-9.166667E-02
+4.0455000000E-04,-9.000000E-02
+4.0460000000E-04,+2.500000E-02
+4.0465000000E-04,+9.500000E-02
+4.0470000000E-04,+8.333325E-03
+4.0475000000E-04,-8.500001E-02
+4.0480000000E-04,-7.333334E-02
+4.0485000000E-04,+5.333333E-02
+4.0490000000E-04,+3.833333E-02
+4.0495000000E-04,-3.166667E-02
+4.0500000000E-04,-8.500001E-02
+4.0505000000E-04,-1.333334E-02
+4.0510000000E-04,+9.166667E-02
+4.0515000000E-04,+3.500000E-02
+4.0520000000E-04,-7.333334E-02
+4.0525000000E-04,-9.000000E-02
+4.0530000000E-04,+2.333333E-02
+4.0535000000E-04,+5.166666E-02
+4.0540000000E-04,-1.166667E-02
+4.0545000000E-04,-9.833334E-02
+4.0550000000E-04,-5.166668E-02
+4.0555000000E-04,+6.833333E-02
+4.0560000000E-04,+6.500000E-02
+4.0565000000E-04,-2.833334E-02
+4.0570000000E-04,-9.833334E-02
+4.0575000000E-04,-1.500000E-02
+4.0580000000E-04,+6.833333E-02
+4.0585000000E-04,+5.666666E-02
+4.0590000000E-04,-6.333333E-02
+4.0595000000E-04,-8.166668E-02
+4.0600000000E-04,-3.333345E-03
+4.0605000000E-04,+6.333333E-02
+4.0610000000E-04,+2.999999E-02
+4.0615000000E-04,-9.000000E-02
+4.0620000000E-04,-5.166668E-02
+4.0625000000E-04,+4.166666E-02
+4.0630000000E-04,+7.833333E-02
+4.0635000000E-04,-2.833334E-02
+4.0640000000E-04,-5.500001E-02
+4.0645000000E-04,-1.500000E-02
+4.0650000000E-04,+4.499999E-02
+4.0655000000E-04,+1.666665E-03
+4.0660000000E-04,-6.333333E-02
+4.0665000000E-04,-2.333334E-02
+4.0670000000E-04,+3.666666E-02
+4.0675000000E-04,+7.833333E-02
+4.0680000000E-04,-4.166667E-02
+4.0685000000E-04,-6.500001E-02
+4.0690000000E-04,-2.000001E-02
+4.0695000000E-04,+5.000000E-02
+4.0700000000E-04,+4.499999E-02
+4.0705000000E-04,-2.833334E-02
+4.0710000000E-04,-5.333334E-02
+4.0715000000E-04,+1.833333E-02
+4.0720000000E-04,+9.333333E-02
+4.0725000000E-04,+2.333333E-02
+4.0730000000E-04,-6.166667E-02
+4.0735000000E-04,-5.166668E-02
+4.0740000000E-04,+6.833333E-02
+4.0745000000E-04,+9.500000E-02
+4.0750000000E-04,+1.666665E-03
+4.0755000000E-04,-4.500000E-02
+4.0760000000E-04,-1.666665E-03
+4.0765000000E-04,+8.000000E-02
+4.0770000000E-04,+3.333333E-02
+4.0775000000E-04,-3.166667E-02
+4.0780000000E-04,-5.333334E-02
+4.0785000000E-04,+9.999998E-03
+4.0790000000E-04,+7.166667E-02
+4.0795000000E-04,+3.333333E-02
+4.0800000000E-04,-5.833334E-02
+4.0805000000E-04,-3.666668E-02
+4.0810000000E-04,+7.166667E-02
+4.0815000000E-04,+7.333333E-02
+4.0820000000E-04,-3.666668E-02
+4.0825000000E-04,-7.000001E-02
+4.0830000000E-04,-1.000001E-02
+4.0835000000E-04,+9.000000E-02
+4.0840000000E-04,+3.833333E-02
+4.0845000000E-04,-3.666668E-02
+4.0850000000E-04,-8.833334E-02
+4.0855000000E-04,-1.666665E-03
+4.0860000000E-04,+6.833333E-02
+4.0865000000E-04,-1.000001E-02
+4.0870000000E-04,-5.500001E-02
+4.0875000000E-04,-3.500001E-02
+4.0880000000E-04,+5.833333E-02
+4.0885000000E-04,+5.833333E-02
+4.0890000000E-04,-1.833335E-02
+4.0895000000E-04,-2.666667E-02
+4.0900000000E-04,+2.000000E-02
+4.0905000000E-04,+7.833333E-02
+4.0910000000E-04,+7.166667E-02
+4.0915000000E-04,-4.333334E-02
+4.0920000000E-04,-4.333334E-02
+4.0925000000E-04,+1.833333E-02
+4.0930000000E-04,+7.833333E-02
+4.0935000000E-04,+3.333330E-03
+4.0940000000E-04,-7.666667E-02
+4.0945000000E-04,-3.666668E-02
+4.0950000000E-04,+1.050000E-01
+4.0955000000E-04,+5.333333E-02
+4.0960000000E-04,-2.666667E-02
+4.0965000000E-04,-1.066667E-01
+4.0970000000E-04,-1.000001E-02
+4.0975000000E-04,+8.166666E-02
+4.0980000000E-04,+2.833333E-02
+4.0985000000E-04,-4.666667E-02
+4.0990000000E-04,-4.500000E-02
+4.0995000000E-04,+2.500000E-02
+4.1000000000E-04,+5.833333E-02
+4.1005000000E-04,-3.166667E-02
+4.1010000000E-04,-1.083333E-01
+4.1015000000E-04,-3.333333E-02
+4.1020000000E-04,+4.833333E-02
+4.1025000000E-04,+4.833333E-02
+4.1030000000E-04,-1.833335E-02
+4.1035000000E-04,-3.500001E-02
+4.1040000000E-04,-3.333345E-03
+4.1045000000E-04,+2.999999E-02
+4.1050000000E-04,+1.499999E-02
+4.1055000000E-04,-3.833334E-02
+4.1060000000E-04,-3.833334E-02
+4.1065000000E-04,+1.499999E-02
+4.1070000000E-04,+5.500000E-02
+4.1075000000E-04,-5.000010E-03
+4.1080000000E-04,-8.833334E-02
